Date,NIFTY18NOV10300CE O,NIFTY18NOV10300CE H,NIFTY18NOV10300CE L,NIFTY18NOV10300CE C,NIFTY18NOV10300CE V
11/28/2018 2:21:00 PM,416.85,416.85,414.15,414.15,300
11/28/2018 2:20:00 PM,407.3,416.85,407.3,416.85,150
11/28/2018 2:19:00 PM,407.3,407.3,407.3,407.3,0
11/28/2018 2:18:00 PM,406.3,407.3,406.3,407.3,75
11/28/2018 2:17:00 PM,406.3,406.3,406.3,406.3,0
11/28/2018 2:16:00 PM,408.7,408.7,405.25,406.3,450
11/28/2018 2:15:00 PM,413.3,413.3,402.9,405.7,4050
11/28/2018 2:14:00 PM,413.6,415.8,413.3,413.3,525
11/28/2018 2:13:00 PM,413.3,420.65,413.3,413.6,5175
11/28/2018 2:12:00 PM,412.75,413.3,410.55,413.3,1800
11/28/2018 2:11:00 PM,419.3,419.3,412.75,412.75,600
11/28/2018 2:10:00 PM,418.5,419.3,417.55,419.3,525
11/28/2018 2:09:00 PM,413.8,418.5,413.8,418.5,525
11/28/2018 2:08:00 PM,414,414,411.15,413.8,825
11/28/2018 2:07:00 PM,416,416,414,414,225
11/28/2018 2:06:00 PM,410.7,413,410.5,412.95,975
11/28/2018 2:05:00 PM,414,414.15,410.15,410.7,975
11/28/2018 2:04:00 PM,418.85,419.55,413.6,414,4800
11/28/2018 2:03:00 PM,413.35,418.85,413.35,418.85,675
11/28/2018 2:02:00 PM,420.8,420.8,412.75,413.35,3900
11/28/2018 2:01:00 PM,423.45,423.45,420.8,420.8,75
11/28/2018 2:00:00 PM,428.65,428.65,422.7,423.45,150
11/28/2018 1:59:00 PM,431.65,431.65,428.65,428.65,150
11/28/2018 1:58:00 PM,431.65,431.65,431.65,431.65,0
11/28/2018 1:57:00 PM,430.45,431.75,430.45,431.65,225
11/28/2018 1:56:00 PM,428.8,430.45,428.8,430.45,150
11/28/2018 1:55:00 PM,424.85,428.8,424.85,428.8,2100
11/28/2018 1:54:00 PM,423,424.85,423,424.85,600
11/28/2018 1:53:00 PM,423,423,423,423,0
11/28/2018 1:52:00 PM,426,426,423,423,75
11/28/2018 1:51:00 PM,422.55,426,422.55,426,75
11/28/2018 1:50:00 PM,423.2,423.2,422.55,422.55,150
11/28/2018 1:49:00 PM,423.2,423.2,423.2,423.2,0
11/28/2018 1:48:00 PM,426.65,426.65,423,423.2,450
11/28/2018 1:47:00 PM,425.6,427.9,425.6,426.65,975
11/28/2018 1:46:00 PM,423.65,427.05,422.35,425.6,525
11/28/2018 1:45:00 PM,422.6,423.65,421.25,423.65,300
11/28/2018 1:44:00 PM,420.9,422.6,420.9,422.6,750
11/28/2018 1:43:00 PM,418.2,422,418.2,420.9,300
11/28/2018 1:42:00 PM,419.2,419.2,418.2,418.2,150
11/28/2018 1:41:00 PM,420.9,422.95,419.2,419.2,975
11/28/2018 1:40:00 PM,420.9,422.35,419.3,420.9,450
11/28/2018 1:39:00 PM,418.95,420.9,418.95,420.9,375
11/28/2018 1:38:00 PM,416.35,418.95,416.35,418.95,450
11/28/2018 1:37:00 PM,417.45,417.45,415,416.35,150
11/28/2018 1:36:00 PM,419.55,419.55,416.7,417.45,375
11/28/2018 1:35:00 PM,419.9,419.9,419.55,419.55,75
11/28/2018 1:34:00 PM,423,423,419.9,419.9,900
11/28/2018 1:33:00 PM,417.25,425.7,417.25,423,1575
11/28/2018 1:32:00 PM,417.15,417.25,417.15,417.25,450
11/28/2018 1:31:00 PM,412.5,415.4,412.15,415.4,750
11/28/2018 1:30:00 PM,418.4,418.4,411.85,412.5,1650
11/28/2018 1:29:00 PM,418.4,418.4,418.4,418.4,0
11/28/2018 1:28:00 PM,418.45,419.7,418.4,418.4,525
11/28/2018 1:27:00 PM,416.95,418.45,413.75,418.45,7275
11/28/2018 1:26:00 PM,419,419,414.4,416.95,750
11/28/2018 1:25:00 PM,421,421,418.45,419,375
11/28/2018 1:24:00 PM,424.35,424.55,421,421,750
11/28/2018 1:23:00 PM,416.2,423.15,416,423.15,1350
11/28/2018 1:22:00 PM,414.8,417.55,412.5,416.2,675
11/28/2018 1:21:00 PM,416.25,416.25,413.7,414.8,525
11/28/2018 1:20:00 PM,421.45,421.45,415.9,417.15,900
11/28/2018 1:19:00 PM,428.2,428.2,420.55,421.45,300
11/28/2018 1:18:00 PM,428.65,428.65,428.2,428.2,75
11/28/2018 1:17:00 PM,432.3,432.3,427.25,428.65,300
11/28/2018 1:16:00 PM,431.6,432.3,431.6,432.3,150
11/28/2018 1:15:00 PM,432.55,432.55,431.6,431.6,150
11/28/2018 1:14:00 PM,430.05,433.35,430.05,432.55,225
11/28/2018 1:13:00 PM,429.25,432.45,429.25,430.05,1050
11/28/2018 1:12:00 PM,423.45,432.2,423.45,429.25,3900
11/28/2018 1:11:00 PM,421.1,424.5,420.25,423.45,1425
11/28/2018 1:10:00 PM,425.45,425.45,421.1,421.1,1050
11/28/2018 1:09:00 PM,424.25,424.35,424,424,225
11/28/2018 1:08:00 PM,426.7,426.7,424.2,424.25,300
11/28/2018 1:07:00 PM,425.7,426.7,424.3,426.7,450
11/28/2018 1:06:00 PM,426.2,426.5,425.7,425.7,675
11/28/2018 1:05:00 PM,423.55,425.8,423.55,425.8,675
11/28/2018 1:04:00 PM,425.2,425.2,423.55,423.55,75
11/28/2018 1:03:00 PM,426.3,429.85,425.2,425.2,675
11/28/2018 1:02:00 PM,425.5,427.5,425.3,426.3,1275
11/28/2018 1:01:00 PM,429,429,425.5,425.5,2400
11/28/2018 1:00:00 PM,424.4,429,424.4,429,1575
11/28/2018 12:59:00 PM,426.15,426.15,424,424.4,150
11/28/2018 12:58:00 PM,426.2,427.45,423.15,426.15,3975
11/28/2018 12:57:00 PM,427.5,428,425,428,3600
11/28/2018 12:56:00 PM,428.5,430,424.95,427.5,9075
11/28/2018 12:55:00 PM,432.3,432.3,428.5,428.5,675
11/28/2018 12:54:00 PM,432.3,432.3,432.3,432.3,0
11/28/2018 12:53:00 PM,432.3,432.55,430.4,432.3,975
11/28/2018 12:52:00 PM,435.75,435.75,432.25,432.35,1500
11/28/2018 12:51:00 PM,436.5,436.9,435.75,435.75,150
11/28/2018 12:50:00 PM,437.45,438.95,436.5,436.5,750
11/28/2018 12:49:00 PM,436.25,437.45,436.25,437.45,375
11/28/2018 12:48:00 PM,436.1,437.55,435,436.25,825
11/28/2018 12:47:00 PM,439.15,439.15,436.1,436.1,1050
11/28/2018 12:46:00 PM,439.15,439.15,439.15,439.15,0
11/28/2018 12:45:00 PM,439.15,439.15,439.15,439.15,0
11/28/2018 12:44:00 PM,437.15,439.15,437.15,439.15,300
11/28/2018 12:43:00 PM,437,438.5,436.85,437.15,450
11/28/2018 12:42:00 PM,438.15,438.55,437,437,750
11/28/2018 12:41:00 PM,440.35,440.65,438.15,438.15,1425
11/28/2018 12:40:00 PM,440.05,441.35,440.05,440.35,225
11/28/2018 12:39:00 PM,437.8,442.1,437.8,441.35,1350
11/28/2018 12:38:00 PM,438.2,439.4,437.8,437.8,300
11/28/2018 12:37:00 PM,433.7,438.2,433.7,438.2,675
11/28/2018 12:36:00 PM,433.35,433.7,432.9,433.7,150
11/28/2018 12:35:00 PM,433.8,433.85,433.35,433.35,300
11/28/2018 12:34:00 PM,433.7,435.75,433.1,433.55,1050
11/28/2018 12:33:00 PM,435.05,435.15,431.7,433.7,8400
11/28/2018 12:32:00 PM,437.95,437.95,435.05,435.05,2325
11/28/2018 12:31:00 PM,440.15,440.15,437.65,437.95,4050
11/28/2018 12:30:00 PM,440,440.15,440,440.15,75
11/28/2018 12:29:00 PM,442.5,442.5,440,440,75
11/28/2018 12:28:00 PM,439.2,442.65,439.2,442.5,900
11/28/2018 12:27:00 PM,439.2,439.2,439.2,439.2,0
11/28/2018 12:26:00 PM,441.95,441.95,439.2,439.2,225
11/28/2018 12:25:00 PM,441.95,441.95,441.95,441.95,0
11/28/2018 12:24:00 PM,439.4,441.95,438.6,441.95,525
11/28/2018 12:23:00 PM,438,439.4,437,439.4,1200
11/28/2018 12:22:00 PM,439,440.15,437.95,438,750
11/28/2018 12:21:00 PM,436.35,440.45,435.4,439,2250
11/28/2018 12:20:00 PM,434.6,437,434.6,436.35,900
11/28/2018 12:19:00 PM,435.7,435.7,434.6,434.6,150
11/28/2018 12:18:00 PM,434.15,435.7,434.15,435.7,1050
11/28/2018 12:17:00 PM,432.45,434.15,432.45,434.15,675
11/28/2018 12:16:00 PM,433.95,433.95,432,432.45,600
11/28/2018 12:15:00 PM,433.45,433.95,431.5,433.95,900
11/28/2018 12:14:00 PM,433.45,433.45,433.45,433.45,0
11/28/2018 12:13:00 PM,434.2,434.2,432,433.45,525
11/28/2018 12:12:00 PM,432,434.2,430.7,434.2,2925
11/28/2018 12:11:00 PM,430.95,434.45,430.05,432,3075
11/28/2018 12:10:00 PM,431.65,435,430.9,430.95,4950
11/28/2018 12:09:00 PM,433.8,433.8,431.65,431.65,150
11/28/2018 12:08:00 PM,433.8,433.8,433.8,433.8,75
11/28/2018 12:07:00 PM,433.55,436,433.55,436,150
11/28/2018 12:06:00 PM,431,434,431,433.55,1200
11/28/2018 12:05:00 PM,430,431,430,431,225
11/28/2018 12:04:00 PM,430,430.2,428.5,430,2925
11/28/2018 12:03:00 PM,430.95,430.95,430.95,430.95,0
11/28/2018 12:02:00 PM,431,431,430.4,430.95,150
11/28/2018 12:01:00 PM,430,431,430,431,300
11/28/2018 12:00:00 PM,432,432,432,432,0
11/28/2018 11:59:00 AM,431,433.35,431,432,1050
11/28/2018 11:58:00 AM,432.35,432.35,431,431,225
11/28/2018 11:57:00 AM,432.35,432.35,432.35,432.35,0
11/28/2018 11:56:00 AM,428,433.95,428,432.35,1350
11/28/2018 11:55:00 AM,428.5,429.65,428,428,750
11/28/2018 11:54:00 AM,429.65,429.65,428.5,428.5,75
11/28/2018 11:53:00 AM,426.95,429.65,426,429.65,900
11/28/2018 11:52:00 AM,426.85,426.95,424.25,426.95,1650
11/28/2018 11:51:00 AM,426.5,426.85,426,426.85,300
11/28/2018 11:50:00 AM,426.5,426.5,426.5,426.5,0
11/28/2018 11:49:00 AM,426.5,426.5,426.5,426.5,0
11/28/2018 11:48:00 AM,426.7,427,426.5,426.5,300
11/28/2018 11:47:00 AM,424.5,426.7,424,426.7,300
11/28/2018 11:46:00 AM,425,425,424,424.5,225
11/28/2018 11:45:00 AM,426,426,425,425,1950
11/28/2018 11:44:00 AM,426,426,425.3,426,825
11/28/2018 11:43:00 AM,426.45,426.45,426,426,225
11/28/2018 11:42:00 AM,425.5,426.45,425.5,426.45,150
11/28/2018 11:41:00 AM,423.65,425.5,423.65,425.5,150
11/28/2018 11:40:00 AM,423.9,423.9,423.65,423.65,75
11/28/2018 11:39:00 AM,423.9,423.9,423.9,423.9,0
11/28/2018 11:38:00 AM,423.1,424.65,423.1,423.9,225
11/28/2018 11:37:00 AM,426,426,423.1,423.1,75
11/28/2018 11:36:00 AM,425.9,426,425.85,426,150
11/28/2018 11:35:00 AM,425.9,425.9,425.9,425.9,0
11/28/2018 11:34:00 AM,425.9,425.9,425.9,425.9,0
11/28/2018 11:33:00 AM,425.9,425.9,425.9,425.9,0
11/28/2018 11:32:00 AM,425.9,425.9,425.9,425.9,0
11/28/2018 11:31:00 AM,427.25,427.25,425.9,425.9,75
11/28/2018 11:30:00 AM,426.25,427.25,426,427.25,300
11/28/2018 11:29:00 AM,422.05,427.05,422.05,426.25,225
11/28/2018 11:28:00 AM,422.05,422.05,422.05,422.05,0
11/28/2018 11:27:00 AM,422.05,422.05,422.05,422.05,0
11/28/2018 11:26:00 AM,422.05,422.05,422.05,422.05,0
11/28/2018 11:25:00 AM,424.25,424.25,422.05,422.05,225
11/28/2018 11:24:00 AM,421.35,424.25,421.35,424.25,375
11/28/2018 11:23:00 AM,422.35,422.35,421.15,421.35,150
11/28/2018 11:22:00 AM,421.55,422.35,420.95,422.35,300
11/28/2018 11:21:00 AM,421.55,421.55,421.55,421.55,0
11/28/2018 11:20:00 AM,421,421.55,421,421.55,600
11/28/2018 11:19:00 AM,421.5,421.5,420.35,421,300
11/28/2018 11:18:00 AM,421.5,421.5,421.5,421.5,0
11/28/2018 11:17:00 AM,421.5,421.5,421.5,421.5,0
11/28/2018 11:16:00 AM,421.5,421.5,421.5,421.5,0
11/28/2018 11:15:00 AM,421,423.95,421,421.5,675
11/28/2018 11:14:00 AM,418.15,421,418.15,421,150
11/28/2018 11:13:00 AM,418.15,418.15,418.15,418.15,0
11/28/2018 11:12:00 AM,418.15,418.15,418.15,418.15,0
11/28/2018 11:11:00 AM,419.45,419.45,418.15,418.15,75
11/28/2018 11:10:00 AM,418.35,419.45,417.7,419.45,450
11/28/2018 11:09:00 AM,420,420,420,420,0
11/28/2018 11:08:00 AM,419.4,420,419.4,420,150
11/28/2018 11:07:00 AM,423.1,423.1,419.4,419.4,150
11/28/2018 11:06:00 AM,420.65,423.1,420.65,423.1,150
11/28/2018 11:05:00 AM,420.75,422.2,420.05,420.65,1650
11/28/2018 11:04:00 AM,421.45,421.7,419.8,420.75,1575
11/28/2018 11:03:00 AM,415,421.45,415,421.45,2025
11/28/2018 11:02:00 AM,411.5,415,411.5,415,150
11/28/2018 11:01:00 AM,410.5,411.5,410.5,411.5,450
11/28/2018 11:00:00 AM,410.5,410.5,410.5,410.5,0
11/28/2018 10:59:00 AM,411.3,411.3,410.1,410.5,1200
11/28/2018 10:58:00 AM,409.15,411.85,408.2,411.3,600
11/28/2018 10:57:00 AM,409.85,411.65,406.35,409.15,1125
11/28/2018 10:56:00 AM,410,413.05,409.85,409.85,5625
11/28/2018 10:55:00 AM,415.5,415.5,410,410,1275
11/28/2018 10:54:00 AM,412.65,415.5,412.55,415.5,3225
11/28/2018 10:53:00 AM,410.65,412.65,410.15,412.65,525
11/28/2018 10:52:00 AM,413,413.8,410.65,410.65,1650
11/28/2018 10:51:00 AM,412.7,414.25,411,413,1725
11/28/2018 10:50:00 AM,416.8,416.8,412.7,412.7,300
11/28/2018 10:49:00 AM,415.7,416.8,415,416.8,375
11/28/2018 10:48:00 AM,410,417.55,409.3,415.7,1875
11/28/2018 10:47:00 AM,412.3,412.3,410,410,2175
11/28/2018 10:46:00 AM,410.6,413.9,409.15,412.3,4200
11/28/2018 10:45:00 AM,410.65,411.25,409.45,410.6,1725
11/28/2018 10:44:00 AM,411.55,411.55,409.85,410.65,675
11/28/2018 10:43:00 AM,412.2,412.95,410.5,411.55,1125
11/28/2018 10:42:00 AM,413.55,414.8,412.2,412.2,5175
11/28/2018 10:41:00 AM,414.5,414.5,413.55,413.55,600
11/28/2018 10:40:00 AM,415.9,416.5,413.8,414.5,7725
11/28/2018 10:39:00 AM,418.35,419.8,413.5,415.3,825
11/28/2018 10:38:00 AM,414.45,418.35,414.45,418.35,150
11/28/2018 10:37:00 AM,416.85,416.85,414,414.45,525
11/28/2018 10:36:00 AM,413.2,416.85,413.2,416.85,675
11/28/2018 10:35:00 AM,410.9,414,409.55,413.2,825
11/28/2018 10:34:00 AM,412.05,412.05,409.2,410.9,4875
11/28/2018 10:33:00 AM,414.25,414.25,407.2,412.05,3150
11/28/2018 10:32:00 AM,413,415.45,409.65,415.45,4200
11/28/2018 10:31:00 AM,414.25,414.35,412.55,413,1275
11/28/2018 10:30:00 AM,410.2,415.6,410.2,414.25,3825
11/28/2018 10:29:00 AM,412.7,413.75,410.15,410.25,5925
11/28/2018 10:28:00 AM,414.4,415.75,412.7,412.7,9375
11/28/2018 10:27:00 AM,417.05,417.85,414.4,414.4,3375
11/28/2018 10:26:00 AM,417.45,419.1,416,417.1,3450
11/28/2018 10:25:00 AM,416.7,417.45,415.6,417.45,2250
11/28/2018 10:24:00 AM,419.3,419.75,416.65,416.7,2925
11/28/2018 10:23:00 AM,421.45,424.2,419,419.3,2175
11/28/2018 10:22:00 AM,421.1,422.95,420.25,421.45,1950
11/28/2018 10:21:00 AM,425,425,421,421.1,375
11/28/2018 10:20:00 AM,425.85,426.25,425,425,375
11/28/2018 10:19:00 AM,427.4,427.4,425.85,425.85,75
11/28/2018 10:18:00 AM,428.5,429.45,427.4,427.4,150
11/28/2018 10:17:00 AM,424.95,428.5,424.95,428.5,225
11/28/2018 10:16:00 AM,428.95,428.95,420.9,424.95,2175
11/28/2018 10:15:00 AM,426.3,429.8,426.3,428.95,150
11/28/2018 10:14:00 AM,426.3,426.3,426.3,426.3,0
11/28/2018 10:13:00 AM,424.95,426.3,424.95,426.3,75
11/28/2018 10:12:00 AM,422.35,424.95,422.35,424.95,3150
11/28/2018 10:11:00 AM,422.1,422.35,422.1,422.35,150
11/28/2018 10:10:00 AM,421.9,422.9,420.75,422.1,1275
11/28/2018 10:09:00 AM,423.7,423.7,420.9,421.9,900
11/28/2018 10:08:00 AM,424.15,424.15,423,423.7,375
11/28/2018 10:07:00 AM,424.25,425.1,423.1,424.15,750
11/28/2018 10:06:00 AM,427,427,424.4,424.4,225
11/28/2018 10:05:00 AM,426.25,428.7,426.2,427,225
11/28/2018 10:04:00 AM,425,427.35,425,426.25,525
11/28/2018 10:03:00 AM,421.85,426.05,421.85,425,1050
11/28/2018 10:02:00 AM,422,422,420.25,421.85,1200
11/28/2018 10:01:00 AM,423.5,423.5,422.05,422.05,1425
11/28/2018 10:00:00 AM,421.8,425.65,421.8,423.05,2550
11/28/2018 9:59:00 AM,426.7,428,421.5,421.9,6600
11/28/2018 9:58:00 AM,429.3,429.35,426.7,426.7,1650
11/28/2018 9:57:00 AM,431.2,431.2,428.15,429.3,600
11/28/2018 9:56:00 AM,428.8,431.35,427.5,431.2,8475
11/28/2018 9:55:00 AM,429.55,429.9,425.25,428.85,24825
11/28/2018 9:54:00 AM,426.9,429.5,424,429.35,12375
11/28/2018 9:53:00 AM,426.4,428.75,426.4,427.1,7125
11/28/2018 9:52:00 AM,426.65,426.65,425,426.4,750
11/28/2018 9:51:00 AM,427.95,428.8,426,426.65,1500
11/28/2018 9:50:00 AM,429.75,429.75,427,427.95,450
11/28/2018 9:49:00 AM,423.6,430.4,423.6,429.75,3375
11/28/2018 9:48:00 AM,422.8,423.6,422.8,423.6,150
11/28/2018 9:47:00 AM,423.8,424.8,422.8,422.8,600
11/28/2018 9:46:00 AM,422.5,423.8,421.35,423.8,1575
11/28/2018 9:45:00 AM,421.1,423.45,421.1,422.5,3375
11/28/2018 9:44:00 AM,419.55,421.1,418.55,421.1,5775
11/28/2018 9:43:00 AM,416.05,421.85,416.05,419.55,2850
11/28/2018 9:42:00 AM,415.3,417.25,412.4,416.05,1125
11/28/2018 9:41:00 AM,414.85,415.65,414.1,415.3,300
11/28/2018 9:40:00 AM,414.2,414.85,413,414.85,600
11/28/2018 9:39:00 AM,416.65,416.65,411.65,414.2,900
11/28/2018 9:38:00 AM,415.65,416.65,414.65,416.65,225
11/28/2018 9:37:00 AM,415.65,415.65,415.65,415.65,0
11/28/2018 9:36:00 AM,415.65,415.65,415.65,415.65,0
11/28/2018 9:35:00 AM,417.8,417.8,412,415.65,3450
11/28/2018 9:34:00 AM,417.8,417.8,417.8,417.8,0
11/28/2018 9:33:00 AM,420,420,415.9,417.8,150
11/28/2018 9:32:00 AM,420,420,420,420,0
11/28/2018 9:31:00 AM,420,421.1,420,420,600
11/28/2018 9:30:00 AM,414.15,420,414.15,420,300
11/28/2018 9:29:00 AM,413.05,416.15,413.05,414.15,1050
11/28/2018 9:28:00 AM,421.25,422.25,417,417.95,900
11/28/2018 9:27:00 AM,420.3,421.85,419.6,421.25,1200
11/28/2018 9:26:00 AM,418.4,420.4,418.4,420.3,600
11/28/2018 9:25:00 AM,420.7,420.7,418.2,418.4,450
11/28/2018 9:24:00 AM,425,425,420.7,420.7,600
11/28/2018 9:23:00 AM,427.15,427.15,423.85,425,600
11/28/2018 9:22:00 AM,420,427.15,420,427.15,375
11/28/2018 9:21:00 AM,422,422,420,420,1125
11/28/2018 9:20:00 AM,423,425,422,422,1050
11/28/2018 9:19:00 AM,419,423,417,423,675
11/28/2018 9:18:00 AM,423.05,423.05,418.5,419,1650
11/28/2018 9:17:00 AM,417.5,423.05,417.5,423.05,150
11/28/2018 9:16:00 AM,408.35,417.5,408.35,417.5,375
11/28/2018 9:15:00 AM,408.35,408.35,408.35,408.35,75
11/27/2018 3:29:00 PM,387,389.9,387,389.9,1800
11/27/2018 3:28:00 PM,386,387,386,387,4425
11/27/2018 3:27:00 PM,386.4,386.85,386,386,900
11/27/2018 3:26:00 PM,387,387,386.4,386.4,1875
11/27/2018 3:25:00 PM,388,388.35,387,387,1275
11/27/2018 3:24:00 PM,388.6,388.6,388,388,825
11/27/2018 3:23:00 PM,391,391,387.9,388.6,150
11/27/2018 3:22:00 PM,385.95,391,385.95,391,2625
11/27/2018 3:21:00 PM,385,385.95,385,385.95,900
11/27/2018 3:20:00 PM,384.85,386.7,384.8,385,1725
11/27/2018 3:19:00 PM,383.65,386,383,384.85,2400
11/27/2018 3:18:00 PM,379.9,383.65,379.9,383.65,450
11/27/2018 3:17:00 PM,376.55,379.9,376.55,379.9,75
11/27/2018 3:16:00 PM,380.7,380.7,376.55,376.55,75
11/27/2018 3:15:00 PM,378,380.7,378,380.7,1275
11/27/2018 3:14:00 PM,379.9,380.25,378,378,750
11/27/2018 3:13:00 PM,379.9,381.25,379,380.35,2250
11/27/2018 3:12:00 PM,381.2,381.2,379.9,379.9,150
11/27/2018 3:11:00 PM,386.1,386.5,380.4,381.2,3300
11/27/2018 3:10:00 PM,381,386.1,381,386.1,1725
11/27/2018 3:09:00 PM,385.7,387.9,381,381,1875
11/27/2018 3:08:00 PM,380.3,385.7,380.3,385.7,75
11/27/2018 3:07:00 PM,380.05,383,380.05,380.3,300
11/27/2018 3:06:00 PM,388.45,388.45,380,380.05,225
11/27/2018 3:05:00 PM,388.45,388.45,388.45,388.45,0
11/27/2018 3:04:00 PM,388.45,388.45,388.45,388.45,0
11/27/2018 3:03:00 PM,390,390,388.45,388.45,75
11/27/2018 3:02:00 PM,393,393,390,390,9375
11/27/2018 3:01:00 PM,395,395,384.9,391,1200
11/27/2018 3:00:00 PM,388,395,388,395,150
11/27/2018 2:59:00 PM,390.15,390.15,388,388,75
11/27/2018 2:58:00 PM,389.7,390.25,387.05,390.15,1800
11/27/2018 2:57:00 PM,387.35,389.7,383.4,389.7,2175
11/27/2018 2:56:00 PM,384,387.35,384,387.35,675
11/27/2018 2:55:00 PM,385.45,386.1,384,384,300
11/27/2018 2:54:00 PM,387.4,389.35,385.45,385.45,2100
11/27/2018 2:53:00 PM,385.2,387.4,384.45,387.4,150
11/27/2018 2:52:00 PM,377.65,385.2,377.65,385.2,900
11/27/2018 2:51:00 PM,377.65,377.65,377.65,377.65,0
11/27/2018 2:50:00 PM,377.75,377.75,376.25,377.65,225
11/27/2018 2:49:00 PM,380.15,380.15,377.75,377.75,300
11/27/2018 2:48:00 PM,376,380.15,376,380.15,150
11/27/2018 2:47:00 PM,374.6,376,374.6,376,750
11/27/2018 2:46:00 PM,375.65,375.65,374.6,374.6,75
11/27/2018 2:45:00 PM,371.1,375.65,371.1,375.65,150
11/27/2018 2:44:00 PM,375.65,375.65,370,371.1,150
11/27/2018 2:43:00 PM,372.95,375.65,372,375.65,225
11/27/2018 2:42:00 PM,372.95,372.95,372.95,372.95,0
11/27/2018 2:41:00 PM,367.35,375,367.35,372.95,825
11/27/2018 2:40:00 PM,364,367.35,364,367.35,375
11/27/2018 2:39:00 PM,361.65,364,361.65,364,300
11/27/2018 2:38:00 PM,360,361.65,360,361.65,375
11/27/2018 2:37:00 PM,359.8,360,359.8,360,225
11/27/2018 2:36:00 PM,356,356.9,356,356.9,75
11/27/2018 2:35:00 PM,345.65,356,345.65,356,1650
11/27/2018 2:34:00 PM,350,350,344.45,344.45,2325
11/27/2018 2:33:00 PM,350,350,350,350,0
11/27/2018 2:32:00 PM,348,350,348,350,75
11/27/2018 2:31:00 PM,348,348,348,348,0
11/27/2018 2:30:00 PM,348,348,348,348,0
11/27/2018 2:29:00 PM,348,348,348,348,0
11/27/2018 2:28:00 PM,344,348,344,348,75
11/27/2018 2:27:00 PM,344,344,344,344,0
11/27/2018 2:26:00 PM,344,344,344,344,0
11/27/2018 2:25:00 PM,335.35,344,335.35,344,525
11/27/2018 2:24:00 PM,335.35,335.35,335.35,335.35,0
11/27/2018 2:23:00 PM,342.15,342.15,335.35,335.35,675
11/27/2018 2:22:00 PM,342.7,342.7,342.15,342.15,75
11/27/2018 2:21:00 PM,342.7,342.7,342.7,342.7,0
11/27/2018 2:20:00 PM,339.05,342.7,339.05,342.7,300
11/27/2018 2:19:00 PM,350.05,350.05,339.05,339.05,75
11/27/2018 2:18:00 PM,350.05,350.05,350.05,350.05,0
11/27/2018 2:17:00 PM,344,350.05,344,350.05,150
11/27/2018 2:16:00 PM,343.9,344,343.9,344,75
11/27/2018 2:15:00 PM,343.9,343.9,343.9,343.9,0
11/27/2018 2:14:00 PM,343.9,343.9,343.9,343.9,0
11/27/2018 2:13:00 PM,337.45,345,337.45,343.9,1575
11/27/2018 2:12:00 PM,337.45,337.45,337.45,337.45,0
11/27/2018 2:11:00 PM,337.45,337.45,337.45,337.45,0
11/27/2018 2:10:00 PM,327.25,337.45,327.25,337.45,150
11/27/2018 2:09:00 PM,327.25,327.25,327.25,327.25,0
11/27/2018 2:08:00 PM,324.5,327.25,322,327.25,450
11/27/2018 2:07:00 PM,325,326,324.5,324.5,225
11/27/2018 2:06:00 PM,340.1,340.1,325,325,1125
11/27/2018 2:05:00 PM,336.3,340.1,336.3,340.1,300
11/27/2018 2:04:00 PM,337,337,336.3,336.3,75
11/27/2018 2:03:00 PM,343.5,343.5,337,337,675
11/27/2018 2:02:00 PM,343,343.5,343,343.5,375
11/27/2018 2:01:00 PM,350,350,342.25,343,1500
11/27/2018 2:00:00 PM,355.95,355.95,350,350,525
11/27/2018 1:59:00 PM,356,356.8,355.95,355.95,150
11/27/2018 1:58:00 PM,356,356,354.85,356,225
11/27/2018 1:57:00 PM,353.3,358,353.3,356,300
11/27/2018 1:56:00 PM,353.3,353.3,353.3,353.3,0
11/27/2018 1:55:00 PM,351.25,353.3,351.25,353.3,450
11/27/2018 1:54:00 PM,351.25,351.25,351.25,351.25,0
11/27/2018 1:53:00 PM,346,351.25,346,351.25,1350
11/27/2018 1:52:00 PM,352,352,346,346,375
11/27/2018 1:51:00 PM,360,360,352,352,150
11/27/2018 1:50:00 PM,360,360,360,360,0
11/27/2018 1:49:00 PM,359.9,361.3,359.9,360,5550
11/27/2018 1:48:00 PM,373.05,373.05,359.9,359.9,75
11/27/2018 1:47:00 PM,375,375,373.05,373.05,150
11/27/2018 1:46:00 PM,375,375,375,375,0
11/27/2018 1:45:00 PM,365,375,365,375,225
11/27/2018 1:44:00 PM,365,365,365,365,0
11/27/2018 1:43:00 PM,365,365,365,365,0
11/27/2018 1:42:00 PM,361.5,365,361.5,365,375
11/27/2018 1:41:00 PM,355.7,361.5,355.7,361.5,450
11/27/2018 1:40:00 PM,357,357,354,355.7,525
11/27/2018 1:39:00 PM,359.25,359.25,357,357,225
11/27/2018 1:38:00 PM,357,359.55,357,359.25,13275
11/27/2018 1:37:00 PM,361.1,361.1,357,357,375
11/27/2018 1:36:00 PM,361.5,361.5,361.1,361.1,75
11/27/2018 1:35:00 PM,363,363,361.5,361.5,150
11/27/2018 1:34:00 PM,363,363,363,363,0
11/27/2018 1:33:00 PM,363,363,363,363,0
11/27/2018 1:32:00 PM,361,363,361,363,150
11/27/2018 1:31:00 PM,361,361,361,361,0
11/27/2018 1:30:00 PM,362,362,360.25,361,225
11/27/2018 1:29:00 PM,357,365,355,365,675
11/27/2018 1:28:00 PM,355.35,357,355.35,357,150
